8e9122f541b04cf8b41454acafc93bb8,曹文才,东乡,男,1974,3,7,江西省赣州市瑞金市象湖镇,36078119740307141,赣州市瑞金市公安局,2014.10.04-2034.10.04
4624f102f1f84e398f81d4d120f40c63,余勇生,汉,女,1965,12,11,湖南省湘潭市湘潭县石鼓镇路口村,43032119651211774,湘潭市湘潭县公安局,2011.07.14-长期
fde4eb4fdb204f738a57982597c80cc0,吴枝,仫佬,男,2002,1,25,贵州省黔西南布依族苗族自治州册亨县岩架镇弄应村,522327200201253669,黔西南布依族苗族自治州册亨县公安局,2016.05.07-2021.05.07
91d2bdf6be42415684501c28bfa3e17a,徐苏红,珞巴,女,1974,5,24,山东省济宁市邹城市张庄镇刘家洼村,37088319740524913,济宁市邹城市公安局,2018.10.01-长期
6ec4909c35e6423dad14f317f700d86a,段佳明,门巴,女,1994,3,1,山东省青岛市即墨区移风店镇南埠村,370215199403012058,青岛市即墨区公安局,2017.04.23-2027.04.23
01ea8cfe7f374ff3a0b1c1b6ed25e5cc,刘锐利,侗,女,1959,2,24,江苏省扬州市江都区浦头镇袁滩村,321012195902242150,扬州市江都区公安局,2011.06.30-长期
a730ca3e995c46e3a90180a52993b436,李荣科,汉,男,1991,1,20,陕西省西安市长安区黄良街道办事处古城村,610116199101202375,西安市长安区公安局,2018.12.29-2038.12.29
725951ff19934c70a99a16a24267d4af,朱根良,汉,女,1979,10,23,广西壮族自治区百色市隆林各族自治县者浪乡坡合村,451031197910231694,百色市隆林各族自治县公安局,2016.03.17-2036.03.17
ce17db450e6e4f1b8f61cd4cc2f172f5,左建军,汉,女,2007,10,29,上海市市辖区静安区彭浦镇,31010620071029227,市辖区静安区公安局,2013.03.26-2018.03.26
360b39c9d6444a86b9db3c62e25bcd8c,玉诚,毛难,女,1964,12,29,云南省昆明市晋宁区晋城镇东门村,53011519641229825,昆明市晋宁区公安局,2015.07.12-长期
46ef8fc1997248ecafd624339b9f2e0a,张承秀,拉祜,女,1972,9,26,山东省济宁市兖州区漕河镇谈村,370812197209265590,济宁市兖州区公安局,2016.12.15-2036.12.15
c96aa3a1f65f4c8db642a6778038f3d7,钟志谋,朝鲜,女,1983,4,20,山东省日照市莒县城阳街道办事处大崖头村,37112219830420270,日照市莒县公安局,2015.06.20-2035.06.20
6452a920c55f442bb37784713aaa0684,胡志光,鄂伦春,男,1970,9,2,陕西省汉中市城固县上元观镇四合村,610722197009022663,汉中市城固县公安局,2019.07.15-长期
025f9e58cace4096a0e5f0aa14cb1083,谢龙华,汉,男,1993,8,7,河北省沧州市泊头市营子乡沙鲁道村,13098119930807541,沧州市泊头市公安局,2015.06.30-2025.06.30
554c08da3a19456ea3d12967b0db86ca,吕艳滨,藏,男,1980,5,10,山东省济宁市济宁高新技术产业开发区接庄街道办事处大屯村,37087119800510309,济宁市济宁高新技术产业开发区公安局,2010.12.13-2030.12.13
4dccce93a7b84c3c896ba86c12d16c63,姜云萍,侗,女,1999,7,25,江苏省淮安市涟水县唐集镇周程村,32082619990725615,淮安市涟水县公安局,2013.07.02-2018.07.02
922f7319e5274882b90848f655f74af2,季慧敏,哈尼,男,1964,2,22,安徽省合肥市肥东县店埠镇,34012219640222253,合肥市肥东县公安局,2013.06.13-长期
20ab157541fb42719a5b96b65ec3c8fa,美冬,回,男,1961,9,16,广西壮族自治区钦州市灵山县武利镇高李村,450721196109165409,钦州市灵山县公安局,2012.05.26-长期
021811541d154960938b9f70f174e64d,魏文峰,侗,女,1976,1,24,云南省临沧市镇康县南伞镇,530924197601247806,临沧市镇康县公安局,2010.04.07-2030.04.07
0bf8e89705354e539b93d0e4f61520b5,黄高山,毛难,男,1969,4,6,安徽省六安市金安区张店镇白塔寺村,34150219690406372,六安市金安区公安局,2014.06.02-长期
ace2a4caa5984aa197b56d1e67c2d0d9,容鑫,哈尼,男,1988,8,10,山东省青岛市黄岛区辛安街道办事处,37021119880810517,青岛市黄岛区公安局,2013.06.06-2033.06.06
0f3ce51861334303bd0d1d232c81f51d,鲁禺,达斡尔,女,2007,4,10,内蒙古自治区巴彦淖尔市乌拉特中旗德岭山镇胜利村,15082420070410610,巴彦淖尔市乌拉特中旗公安局,2018.02.09-2023.02.09
25621b46d6064618af591955f65a6040,谢添财,崩龙,女,1969,5,7,山东省临沂市临沭县石门镇宋棠村,37132919690507148,临沂市临沭县公安局,2013.12.29-长期
817fe6c780024967a58d0325d80f5443,沈佳玮,傣,男,1981,8,31,湖南省永州市新田县新圩镇,431128198108313201,永州市新田县公安局,2017.06.01-2037.06.01
bd26a0f5766b486cb3ff415b685dadf0,陈日晖,满,男,1985,3,21,山东省青岛市崂山区中韩街道办事处,37021219850321937,青岛市崂山区公安局,2019.07.03-2039.07.03
1583eccd5aba4fb4807f89c35da99356,赛富,仫佬,女,2004,4,2,贵州省遵义市习水县二郎镇,520330200404022058,遵义市习水县公安局,2010.04.15-2015.04.15
d36b4dbfdae441cca9b46724f6b4936c,李晨成,汉,女,1967,11,15,新疆维吾尔自治区塔城地区沙湾县兵团一四四团,65422319671115260,塔城地区沙湾县公安局,2018.02.05-长期
3a0e005913ce4f86a266a5020efe125b,高云安,裕固,女,1974,4,4,河北省承德市兴隆县孤山子镇天高村,13082219740404847,承德市兴隆县公安局,2010.12.01-2030.12.01
42820e25693a4ca783e94efa3a0c3a1e,袁国营,纳西,女,1975,8,12,福建省泉州市石狮市永宁镇塔石村,350581197508125072,泉州市石狮市公安局,2016.04.23-2036.04.23
75dd1a24a74b401d9fef5abf9aaa2c4d,辛文善,乌孜别克,男,1964,10,24,广东省惠州市惠东县梁化镇梁化屯村,441323196410243445,惠州市惠东县公安局,2017.10.16-长期
7ea43f55b8d148cf8b16887a9bc0d318,张亚康,汉,女,1985,3,20,河北省沧州市黄骅市羊二庄回族乡南营村,13098319850320395,沧州市黄骅市公安局,2012.11.15-2032.11.15
5f22220ed0a7411ab8bf1e9d1152bb69,吴华芳,独龙,男,1982,3,3,陕西省榆林市横山区韩岔镇李渠村,61080319820303966,榆林市横山区公安局,2012.03.29-2032.03.29
dbb3a05334194bb5b70c3558b2b1b39f,吕雪飞,布朗,男,1962,1,4,天津市市辖区河东区上杭路街道,12010219620104983,市辖区河东区公安局,2015.04.24-长期
6546f05b6ac34243acf4b149ff1794ef,黄春平,汉,男,1966,12,12,黑龙江省黑河市爱辉区张地营子乡大新屯村,231102196612127985,黑河市爱辉区公安局,2016.01.21-长期
235759bbcf304ed696b88d192ca3ffc6,龚玲,汉,女,1989,8,16,新疆维吾尔自治区克孜勒苏柯尔克孜自治州阿克陶县库斯拉甫乡科克鲁克村,653022198908168814,克孜勒苏柯尔克孜自治州阿克陶县公安局,2014.04.08-2034.04.08
6a6ee1a5ccd7402b975d4e9833f82c6f,聂金莲,彝,女,1970,10,10,四川省德阳市绵竹市九龙镇清泉村,51068319701010932,德阳市绵竹市公安局,2011.06.05-2031.06.05
98eb2c9b43b542a099331abf199a76cb,海圣,羌,女,1989,11,8,山东省临沂市郯城县郯城街道办事处后龙门村,371322198911080108,临沂市郯城县公安局,2014.02.20-2024.02.20
f13b60272a924138bfb7377c4785b8bf,刘孝群,哈尼,女,1999,5,1,湖北省黄冈市麻城市夫子河镇杨庙村,42118119990501676,黄冈市麻城市公安局,2011.10.11-2016.10.11
78fb0257c1d34e3197b5e721f40525fc,钱晓婕,瑶,男,1960,2,8,福建省龙岩市新罗区岩山镇刘坑村,35080219600208545,龙岩市新罗区公安局,2012.05.13-长期
3037f5275a18410284e3a350adf85913,衡平,鄂伦春,女,1971,4,1,山西省朔州市右玉县元堡子镇辛屯村,140623197104011776,朔州市右玉县公安局,2014.06.23-2034.06.23
da115dc7311b4306a200bf8c959aee58,杨钦栋,藏,女,1979,4,28,上海市市辖区虹口区江湾镇街道,31010919790428506,市辖区虹口区公安局,2013.06.15-2033.06.15
87e260eb323e496aadb048f47dc58625,曾成林,哈尼,男,1975,1,30,江苏省常州市武进区湖塘镇,32041219750130909,常州市武进区公安局,2017.11.28-2037.11.28
3a873faa0f404dc39174b08a9806538c,毛祥麟,蒙古,男,1972,3,15,吉林省通化市辉南县杉松岗镇东安堡村,22052319720315191,通化市辉南县公安局,2014.01.29-2034.01.29
bd606d2baaef468c9e6790c590759ba1,李鹄,汉,女,1985,9,17,河北省邢台市桥东区祝村镇东大树村,13050219850917571,邢台市桥东区公安局,2015.11.28-2035.11.28
f8dd4ad28eda423290b162a7bfd8f500,李永,维吾尔,男,1991,4,29,浙江省温州市永嘉县东城街道浦口村,33032419910429602,温州市永嘉县公安局,2019.01.04-2039.01.04
5c6f9b491afc44a5b48aade1a2e0bfee,皮罗,京,男,1996,12,28,甘肃省天水市武山县桦林镇赵坪村,62052419961228044,天水市武山县公安局,2012.01.16-2017.01.16
76ac7942f84f4ce2956e24997a25daa6,肖秀玉,藏,男,2007,3,25,山东省枣庄市薛城区陶庄镇上武穴村,370403200703250817,枣庄市薛城区公安局,2016.02.12-2021.02.12
b35f7d7326a44705b9530249fef1e4a1,刘贤忠,汉,女,1990,4,10,湖北省黄冈市浠水县关口镇牧岭村,42112519900410302,黄冈市浠水县公安局,2016.11.26-2036.11.26
b81a69fd9ae04b8aa6f21134c16887dd,沈晓,汉,女,1963,8,4,云南省昭通市鲁甸县水磨镇嵩屏村,53062119630804966,昭通市鲁甸县公安局,2016.08.09-长期
572e0793adc8472eb4dba2bf0c38117f,南松,拉祜,男,1985,9,19,安徽省宣城市郎溪县梅渚镇复兴村,341821198509191825,宣城市郎溪县公安局,2018.04.20-2038.04.20
b7e08ed7bf72435cbb51ea62749f332f,况亮,布依,男,1989,11,24,山东省菏泽市东明县刘楼镇焦楼村,371728198911245101,菏泽市东明县公安局,2013.03.28-2023.03.28
d76b88d5a39546bb894a51523fdc14fb,柯红艳,高山,男,1976,2,2,湖北省恩施土家族苗族自治州鹤峰县五里乡雉鸡村,42282819760202220X,恩施土家族苗族自治州鹤峰县公安局,2013.01.02-2033.01.02
a141054e6ba84716a9717b0d7756ac57,郭安琪,撒拉,男,1959,2,24,湖北省荆州市监利县尺八镇白桥村,421023195902245979,荆州市监利县公安局,2016.05.17-长期
de7bc660237e4461b6033c20261c00f9,宋玉东,满,女,1993,2,7,湖南省湘西土家族苗族自治州龙山县靛房镇先锋村,43313019930207313,湘西土家族苗族自治州龙山县公安局,2014.12.28-2024.12.28
1ef24c0e0a5c4fadad11c135df8e5eed,周辰阳,汉,男,1961,1,3,贵州省遵义市仁怀市苍龙街道办事处石抗坝村,520382196101037903,遵义市仁怀市公安局,2018.10.13-长期
dfa24d78f3d64e1296cd89727ef6acee,项玉琴,基诺,女,1971,9,15,黑龙江省绥化市海伦市百祥镇百中村,23128319710915865,绥化市海伦市公安局,2009.09.28-2029.09.28
b53aebe30ebf4a13aa68b5a62f2516eb,韩绍宇,傣,男,1980,2,24,内蒙古自治区兴安盟乌兰浩特市新城办事处,15220119800224987X,兴安盟乌兰浩特市公安局,2011.09.19-2031.09.19
84a5c8844bdc41b3ac1e0e31fd57cb23,荣丽娟,黎,男,1997,11,17,吉林省四平市公主岭市范家屯镇香山村,22038119971117097,四平市公主岭市公安局,2019.05.21-2029.05.21
4587072679714a5491c8e43f98f42aab,吕建华,汉,女,2000,2,29,河北省邢台市柏乡县龙华乡后黄村,13052420000229895,邢台市柏乡县公安局,2009.12.29-2014.12.29
e744e2b9357d42a1822fcc7c9c2ba5fe,楼茜,珞巴,男,2007,4,2,河南省濮阳市南乐县千口镇孟庄村,41092320070402486,濮阳市南乐县公安局,2018.10.03-2023.10.03
3ce09c184a2040bb843331804e859492,熊明英,布朗,男,1994,5,13,江苏省泰州市海陵区城北街道,321202199405132635,泰州市海陵区公安局,2011.08.26-2021.08.26
8a419f2c1d5947faaf48f3941c3ed2a2,牛梦梦,汉,女,1975,8,1,四川省资阳市安岳县来凤乡南凤村,51202119750801537,资阳市安岳县公安局,2013.08.27-2033.08.27
e7847f0b71f74a7c8964dcd6b6f44738,袁玉,汉,男,1994,1,14,江西省吉安市遂川县雩田镇坊坑村,36082719940114722X,吉安市遂川县公安局,2019.01.19-2039.01.19
a48edde6f72049158edc22c4e2b27950,马利俊,撒拉,女,1962,11,29,山东省菏泽市鄄城县大埝镇杨河口村,37172619621129398,菏泽市鄄城县公安局,2018.12.29-长期
a503188269d942109038236ea23ffc19,范晓翠,畲,男,2002,5,26,四川省遂宁市安居区东禅镇佛圣庙村,51090420020526251,遂宁市安居区公安局,2013.11.23-2018.11.23
d124bc6f7c3748229c1e89c75bd9c027,黄志洋,傣,女,1983,1,7,河南省郑州市中原区汝河路街道办事处,410102198301071744,郑州市中原区公安局,2013.05.13-2033.05.13
03f792463b8b41c69593dcd633e79649,刘成华,锡伯,女,2001,4,6,山东省泰安市宁阳县伏山镇柏家村,37092120010406030,泰安市宁阳县公安局,2015.09.07-2020.09.07
89097eabc7bf40c79891bcfe96cb93bf,沈孟德,汉,女,1961,8,13,广东省肇庆市高要区乐城镇伍村,44120419610813051,肇庆市高要区公安局,2012.04.02-长期
82601d8d30594cb1aedead780a755661,郑海剑,哈尼,男,2006,5,27,河北省衡水市阜城县码头镇前常庄村,13112820060527103X,衡水市阜城县公安局,2009.11.18-2014.11.18
18f3b6d250ab44b0b2975bef064b0861,方清风,傈僳,女,1999,10,2,湖南省永州市东安县白牙市镇石登村,431122199910020074,永州市东安县公安局,2010.01.11-2015.01.11
d9d9751214a24f5eabc582b6a4b738e5,龚德超,水,男,1980,4,22,四川省成都市简阳市简城街道办事处大井村,510185198004223945,成都市简阳市公安局,2018.12.09-2038.12.09
8171a4bce84a4154a3682440a4be1dfc,于丽英,汉,男,1973,3,13,湖南省湘西土家族苗族自治州龙山县召市镇湘龙村,43313019730313756,湘西土家族苗族自治州龙山县公安局,2017.06.05-2037.06.05
8c236f62985242ffac10e34c21926497,赖冰冰,畲,男,2003,1,8,江西省萍乡市湘东区麻山镇连山村,36031320030108081,萍乡市湘东区公安局,2015.02.09-2020.02.09
781b48ce3a3b45a79ad85878cf7429e3,于树峰,撒拉,男,1970,4,8,四川省成都市彭州市通济镇涧安村,51018219700408694,成都市彭州市公安局,2017.11.27-长期
3428026ab13f406a9b1381b362532984,李得伟,布依,男,1989,10,8,山西省长治市黎城县黎侯镇李庄村,14042619891008021,长治市黎城县公安局,2010.04.08-2020.04.08
435543deaf3f404194e2cb330c010d27,肖雪花,独龙,女,1997,2,5,内蒙古自治区阿拉善盟阿拉善左旗超格图呼热苏木扎格图嘎查村,152921199702054932,阿拉善盟阿拉善左旗公安局,2013.10.07-2023.10.07
20463ca9249c4dffad2c18e0f4b6e378,杜玉,汉,男,1983,9,23,甘肃省陇南市文县石鸡坝镇薛堡寨村,621222198309237471,陇南市文县公安局,2010.04.08-2030.04.08
d8031956c17d43bda511ac15f3ed94b0,梁家寿,土家,男,1998,10,15,山东省烟台市栖霞市桃村镇唐家沟村,37068619981015787,烟台市栖霞市公安局,2013.12.07-2018.12.07
319bec234f1449f483a95e82c862452e,邓海霞,藏,女,1995,10,3,江西省抚州市金溪县陆坊乡石溪村,36102719951003527,抚州市金溪县公安局,2014.12.17-2024.12.17
0e8ba79025cc407faf9edfc8d21c508a,刘乾德,纳西,男,1998,9,12,山东省泰安市新泰市新汶街道办事处良村,37098219980912715,泰安市新泰市公安局,2010.05.02-2015.05.02
db07d95286654b0abdd6cfbd3058096b,李映芬,珞巴,男,1987,11,10,山东省烟台市莱阳市沐浴店镇河上庄村,37068219871110093,烟台市莱阳市公安局,2015.10.05-2035.10.05
d1f5d3976be649c09a46bb67230ba2aa,魏淑娜,苗,男,1985,2,28,福建省宁德市福鼎市沙埕镇水生村,350982198502284745,宁德市福鼎市公安局,2018.07.11-2038.07.11
5ef2036b69bd4cffa8fcf5783729f712,邹玉书,鄂伦春,女,1972,10,4,辽宁省朝阳市凌源市三家子蒙古族乡老宫杖子村,21138219721004225,朝阳市凌源市公安局,2015.01.01-2035.01.01
23783a4c3bad4a5ebbac65a8cab19c4a,杨晨筠,汉,男,1976,4,26,天津市市辖区津南区八里台镇,12011219760426267,市辖区津南区公安局,2018.11.02-2038.11.02
861d8b9fc2d1414780ffe7d09c52abb0,郑华静,鄂伦春,女,1979,3,20,辽宁省葫芦岛市绥中县西平坡满族乡南平坡村,211421197903204908,葫芦岛市绥中县公安局,2014.09.20-2034.09.20
92022465bb41466b85b14fa5d4283fb2,阳周,汉,女,2007,5,25,山东省潍坊市青州市东夏镇方台村,370781200705251544,潍坊市青州市公安局,2014.11.01-2019.11.01
3101c2de75224f769fa3de218eaed85c,杨雯迪,柯尔克孜,男,1966,12,15,浙江省台州市三门县浦坝港镇泗淋村,33102219661215249,台州市三门县公安局,2012.04.17-长期
3b6285b891a24443b0c6a596de5a21ff,高利祥,汉,男,1992,1,20,安徽省淮北市濉溪县百善镇宋庙村,34062119920120700,淮北市濉溪县公安局,2014.04.13-2024.04.13
0889d6b9eb934ae6984ce97042c83950,朱文书,彝,女,2000,7,13,福建省龙岩市连城县文亨镇福地村,35082520000713166,龙岩市连城县公安局,2015.04.23-2020.04.23
7432d704a0c14a14baa16b7a927d2a9e,王新坡,珞巴,男,1982,3,17,重庆市市辖区黔江区濯水镇,500114198203171351,市辖区黔江区公安局,2017.06.17-2037.06.17
ebb283fe5a2047b9a747802913a09da4,李喜照,赫哲,女,1998,11,22,湖北省荆州市江陵县普济镇熊沟村,42102419981122045,荆州市江陵县公安局,2019.06.20-2029.06.20
4392b83244dd44d7a346485f667ac274,宋全伟,满,男,1991,1,21,浙江省温州市文成县大峃镇珊门村,33032819910121931X,温州市文成县公安局,2015.04.07-2025.04.07
e3d6551c74e74efea2786dd81b4b4d83,赵珣,达斡尔,男,2001,12,23,河南省信阳市罗山县楠杆镇马堰村,41152120011223573X,信阳市罗山县公安局,2017.07.14-2022.07.14
8ea27beccff9417897ad1e5c9e98c9bb,施伟贤,佤,男,1988,4,2,四川省南充市南部县长坪镇三邑村,51132119880402646,南充市南部县公安局,2015.06.24-2035.06.24
ea2cbb4adc2c400380606a4d08231a94,朱丹凤,汉,男,1982,1,2,贵州省贵阳市观山湖区朱昌镇,52011519820102084,贵阳市观山湖区公安局,2017.08.05-2037.08.05
1c024a4acb70420bb0741e01ef72913d,何子平,满,女,1970,3,4,江西省宜春市靖安县雷公尖乡,36092519700304027,宜春市靖安县公安局,2014.04.29-2034.04.29
ae8b958207594d5fa7061733d8263f5d,武彩凤,彝,女,1967,12,30,贵州省遵义市道真仡佬族苗族自治县旧城镇长坝村,520325196712303046,遵义市道真仡佬族苗族自治县公安局,2015.11.20-长期
88b5e2028250444bb3eda4e1f41c9f88,冯中辉,汉,女,1965,11,1,湖南省怀化市溆浦县水东镇邱家湾村,43122419651101045,怀化市溆浦县公安局,2017.04.08-长期
689c17a83a7d43549130bbedccc65dd3,周王,乌孜别克,女,1963,3,13,江苏省连云港市海州区新坝镇普安村,320706196303130848,连云港市海州区公安局,2012.10.26-长期
df85146432594c14a49a7593b6f76220,王全瑞,侗,男,1988,5,20,重庆市市辖区綦江区青年镇,500110198805207977,市辖区綦江区公安局,2014.08.13-2034.08.13
928c06c3bee145aabc715b57431d5bc8,高富有,朝鲜,女,1995,4,26,山东省临沂市平邑县临涧镇益民村,37132619950426715,临沂市平邑县公安局,2015.08.18-2025.08.18
42f7bcfc282340e689201082b5e4bc24,彭贵兰,壮,男,1960,8,25,广东省东莞市东莞市麻涌镇麻一村,441900196008250119,东莞市东莞市公安局,2017.07.03-长期
858e8d85a4354706b6f7cb8e41a29b2a,曹英子,怒,男,1991,3,20,河南省洛阳市洛宁县上戈镇里石头村,41032819910320326,洛阳市洛宁县公安局,2016.05.31-2036.05.31
0305fcf2c8994b7f9c4cc14b8ac25677,蒋梦婕,哈萨克,女,1980,3,10,黑龙江省鸡西市密山市连珠山镇红光村,23038219800310056,鸡西市密山市公安局,2018.06.08-2038.06.08
2ccbb425f2b74715b07c366c1ad45587,彭德义,达斡尔,男,1985,8,20,河南省三门峡市灵宝市涧东区管委会尹庄村,41128219850820699,三门峡市灵宝市公安局,2010.04.28-2030.04.28
fe7d3ef22f3b4ba2a7564144ebbf98c4,杨修玮,普米,男,1962,1,12,四川省巴中市南江县天池镇二郎村,511922196201128111,巴中市南江县公安局,2017.09.25-长期
fff87c3700fa407ebdbca26579f941c2,王彦彪,黎,女,2007,12,2,江苏省泰州市靖江市生祠镇新跃村,32128220071202026,泰州市靖江市公安局,2017.02.08-2022.02.08
e2105001a4c4409db0bd4f1dee829b05,吴志男,白,男,1978,2,28,四川省凉山彝族自治州金阳县红峰乡马桑坪村,513430197802285277,凉山彝族自治州金阳县公安局,2012.11.18-2032.11.18
09dd4b88aee84ab2adf7c1f70082bdc3,梁文锦,赫哲,女,2005,11,6,河南省商丘市夏邑县城关镇,41142620051106685,商丘市夏邑县公安局,2017.03.13-2022.03.13
88f4bf07beb74bc5908c4c5b2b673804,容白皎,傣,女,1968,1,8,广东省珠海市香洲区梅华街道办,44040219680108889,珠海市香洲区公安局,2012.01.23-2032.01.23
eba604e0c9174ab995d1d8d09f93d36b,张银山,壮,女,2005,9,13,江苏省泰州市泰兴市曲霞镇肖榨村,32128320050913255,泰州市泰兴市公安局,2019.06.08-2024.06.08
15588f080b204e73b3a1085c3ee756de,周文晶,乌孜别克,女,2006,3,31,广东省揭阳市揭西县良田乡河水村,445222200603314722,揭阳市揭西县公安局,2014.08.08-2019.08.08
36e01ee8e3614dc49173aa63615af346,魏普,佤,男,1988,12,12,四川省内江市东兴区中山镇水心坝村,51101119881212104,内江市东兴区公安局,2010.12.12-2020.12.12
d94fad52fcae4abfbb331df6e42e9cea,唐荣沛,傣,女,1996,5,9,河南省周口市川汇区搬口办事处王祖庙村,411602199605098236,周口市川汇区公安局,2018.11.09-2028.11.09
4334015f920349c2a85608bd2ffccafc,包珊珊,达斡尔,女,1967,11,3,山西省运城市盐湖区北相镇李村,140802196711030658,运城市盐湖区公安局,2013.11.09-长期
72202baaf45f42de95dac4eca6bd657d,唐晋阳,蒙古,男,1963,9,21,云南省红河哈尼族彝族自治州红河县宝华镇朝阳村,53252919630921836X,红河哈尼族彝族自治州红河县公安局,2013.06.27-长期
be5da52890384245a92c47a75854a41c,方元春,汉,男,1983,2,11,湖南省衡阳市祁东县官家嘴镇泉陂村,430426198302119691,衡阳市祁东县公安局,2018.08.20-2038.08.20
341dfa366b5e44f7a2e8624e7cde0be8,杜桂华,仡佬,女,1984,2,9,江西省九江市武宁县豫宁街道办事处,360423198402090358,九江市武宁县公安局,2019.03.14-2039.03.14
dc04292036394f2bac74efd2e686c087,吴世奎,布依,女,1983,3,10,安徽省阜阳市临泉县关庙镇河坡村,341221198303101262,阜阳市临泉县公安局,2011.03.23-2031.03.23
6af9b7caef89475bae8f64aff9fac45a,池力,布朗,男,1995,4,24,福建省三明市大田县济阳乡大墘村,350425199504246339,三明市大田县公安局,2015.10.11-2025.10.11
0bcb1fdcd05840e7a51c34b296d5a0fd,王述伟,汉,男,1961,2,28,黑龙江省鹤岗市东山区新一街道办事处,230406196102286637,鹤岗市东山区公安局,2012.05.13-长期
3772c7e680794939a7fc792852a28743,曹文月,高山,女,1992,5,26,山西省临汾市大宁县三多乡马家崾村,14103019920526562,临汾市大宁县公安局,2014.07.13-2024.07.13
790f537ad2ba424e883e2d32c763ff1e,鞠秀丽,赫哲,男,1981,2,8,安徽省亳州市涡阳县青疃镇张阁村,34162119810208472,亳州市涡阳县公安局,2016.06.16-2036.06.16
75e74e84d59d45e2b482d93a8dfcb13d,赖发强,柯尔克孜,女,2007,11,25,安徽省宿州市泗县山头镇大柏村,341324200711258642,宿州市泗县公安局,2016.04.08-2021.04.08
451e86c1d4594cfc888618b609f75aa3,谭崇恩,高山,女,1986,8,13,河北省邢台市邢台县浆水镇朝子村,13052119860813018,邢台市邢台县公安局,2018.06.05-2038.06.05
d83774aa636f4123ac78329078131f84,曾子芳,汉,男,1992,7,17,山东省德州市乐陵市云红街道任苏村,37148119920717532,德州市乐陵市公安局,2012.03.18-2022.03.18
6a2e5cf0edb448479ecebb4324fdfa0a,邓满珍,白,男,1968,12,26,山西省阳泉市平定县冠山镇后沟村,14032119681226668,阳泉市平定县公安局,2010.04.08-2030.04.08
72732debd91f47e38684608744deacd1,莫茗,东乡,男,1992,5,13,河南省三门峡市卢氏县沙河乡周家村,41122419920513238,三门峡市卢氏县公安局,2012.10.25-2022.10.25
8feda54c94834f6f8596ea6bb5a51fdf,顾心,仡佬,女,2003,12,15,陕西省渭南市韩城市芝川镇新峰村,61058120031215745,渭南市韩城市公安局,2011.04.30-2016.04.30
5a7edca532ea4c91aabf66f614e37776,齐云凤,汉,女,1992,3,1,广东省阳江市阳西县程村镇红光村,44172119920301328,阳江市阳西县公安局,2018.02.19-2038.02.19
5dcb84536e564325a14c0a18a01a8770,王伟凯,布朗,男,1990,8,31,浙江省台州市天台县平桥镇赤山村,33102319900831648,台州市天台县公安局,2009.10.29-2019.10.29
331ecf9cb0e541ed8af43ff7ee2bc2ee,田长山,汉,男,1972,12,28,浙江省温州市苍南县钱库镇孙家河村,33032719721228600X,温州市苍南县公安局,2017.05.25-长期
2e1dbd9bc2724e52970627a62f13f2da,吴林杰,汉,男,2000,4,26,辽宁省朝阳市凌源市牛营子镇老杖子村,21138220000426524X,朝阳市凌源市公安局,2016.02.15-2026.02.15
ce812b89348045ccb0efab205bca1757,冯响玲,鄂温克,女,1958,10,13,湖北省恩施土家族苗族自治州宣恩县李家河镇贾家沟村,42282519581013161,恩施土家族苗族自治州宣恩县公安局,2017.10.23-长期
ab386dd70f3949acbede88dc0639e78d,张荣基,汉,男,1979,5,31,新疆维吾尔自治区克拉玛依市克拉玛依区兵团一三六团,650203197905311587,克拉玛依市克拉玛依区公安局,2015.11.25-2035.11.25
5fe0a98eaf0147ceaee572c3d964413a,刘雷刚,土,女,1966,11,28,广东省河源市龙川县黄布镇金鱼村,44162219661128289,河源市龙川县公安局,2012.07.09-长期
a80e129212114502a906a66a3f83f763,凯庆,怒,男,1993,10,25,四川省巴中市平昌县界牌乡前进村,51192319931025418,巴中市平昌县公安局,2013.11.30-2023.11.30
ea10d18bc6254af48282552d931746fb,余佳玉,土家,男,1992,1,25,青海省海西蒙古族藏族自治州都兰县察汉乌苏镇北园村,632822199201256769,海西蒙古族藏族自治州都兰县公安局,2017.02.08-2037.02.08
a9be467f826446ffa543b9006be86337,马兴珍,高山,男,1988,10,26,山东省潍坊市寿光市稻田镇李营村,37078319881026138,潍坊市寿光市公安局,2019.02.20-2039.02.20
505a42c5fab74c86aea6574d7abf979e,李林夏,崩龙,女,1980,4,4,福建省泉州市洛江区万安街道,350504198004049856,泉州市洛江区公安局,2012.09.15-2032.09.15
ff5cfbec05574734aa43533b1fba45de,陈裕华,锡伯,男,1989,3,28,辽宁省营口市大石桥市虎庄镇双井子村,210882198903288425,营口市大石桥市公安局,2016.03.17-2036.03.17
48cbb04496b24cb9be2c7524f069b2da,兰美华,鄂温克,男,1999,12,7,山东省济宁市曲阜市小雪街道办事处三合村,37088119991207451X,济宁市曲阜市公安局,2012.09.28-2017.09.28
32321db00be74451867a6e64d04234b3,李先儿,阿昌,女,2002,2,9,广西壮族自治区河池市都安瑶族自治县保安乡保安村,451228200202090306,河池市都安瑶族自治县公安局,2015.07.21-2020.07.21
fdc42e3dbafb4bb4b6fad4334d2ae1b1,范辉,纳西,男,1962,11,1,湖南省永州市零陵区黄田铺镇双牌铺村,43110219621101540,永州市零陵区公安局,2014.02.18-长期
ca45ac4c85a846018994fa9b82a2318a,薛美萍,朝鲜,男,1963,5,27,山东省德州市乐陵市铁营镇张蝎子村,37148119630527130,德州市乐陵市公安局,2015.03.16-长期
